14.036799086754831,8.456506030625868E-14,0.1616907131782117,
14.047483748267089,1.900531034400976E-14,0.18961016654509788,
14.054236571150028,-2.5558785068135638E-14,0.19082308683516302,
14.037442781564103,1.944786303582214E-13,0.18892657514191064,
14.00889324057651,1.1697383187227458E-13,0.18904039575823428,
14.047506272893864,4.230207915222922E-14,0.1899421205603606,
14.044542423280555,-1.3636400740021888E-13,0.1886715247674426,
13.99306688074659,-6.629745965694148E-14,0.1896878297118909,
14.010926592593725,2.0875235146736685E-13,0.18928291472835249,
14.018964139531318,8.277087003209609E-14,0.1543400793930831,
14.070015300265009,-1.888810735732709E-13,0.18935967964039224,
14.075681353189823,2.7492449942916967E-13,0.19089675112769686,
14.016251322633096,1.546781259026936E-14,0.18859955049378882,
14.025279955306623,1.51809605552415E-13,0.190247213163825,
14.003572461295857,-1.0357384993318465E-13,0.18869815254759525,
14.033687188313477,-1.4580438525828195E-13,0.18976537288911555,
14.080236423419814,-3.700420788690223E-13,0.19129479418271145,
14.01039588836699,-2.8831811678335573E-13,0.19013554413450082,
14.007123179607131,-2.1346036986912096E-13,0.18852525633048212,
13.977892298666887,2.0941141161219595E-14,0.1897652073623873,
14.005200216875217,9.157635735996046E-14,0.1880434852939629,
14.01787814453502,-2.2420101950681488E-15,0.1884564497673975,
14.032804764250391,1.8333528567102842E-13,0.18842667380714728,
13.998867721533436,8.708355228577156E-14,0.18841540358591924,
14.005923517863804,1.251617415336243E-14,0.14998512787387147,
14.025015957231217,1.0989692651859605E-13,0.18976576071103132,
14.00636193380475,7.967540094375192E-16,0.18995046272199,
13.999870636026316,-2.117310920258817E-14,0.1887438234586238,
14.066004177998371,-1.4036731948258718E-13,0.1906637549406789,
14.042513214815825,1.5026654489623749E-13,0.1888502452350613,
14.007841728531702,2.559688482380162E-13,0.18916726664508013,
14.026874996988107,3.414143487261129E-13,0.18891292297907167,
14.013426258914496,-1.77107126560865E-13,0.18885405613706008,
14.010064604097481,2.7012828155712877E-14,0.1327736492172317,
14.02321396072291,-3.5123574116279845E-14,0.18954701218419123,
13.97114310813163,-1.843012288931612E-13,0.18951667776360734,
14.052039307312011,9.566782404291834E-14,0.19025663962391054,
13.991597640275211,1.223718139658923E-13,0.18915994813254244,
14.013845519632218,3.5770992082281213E-13,0.18852846433313936,
14.054740895688976,3.4567440557185836E-13,0.18899157926055657,
13.982463667957095,3.436879446318123E-14,0.1894345746759583,
14.009979777216826,-2.7621878655126546E-14,0.18872471058861576,
14.04532910467098,4.498494572629932E-15,0.18977064827813558,
14.007959277225902,-2.0808926956994488E-13,0.19005773816157756,
14.001619537512745,-6.199896319892803E-14,0.18786317311134249,
13.986904934614769,1.8236514327728898E-13,0.1894043197325639,
14.013440568087637,1.3275535312091244E-13,0.18807289191177184,
14.03977452458511,4.3094002685389824E-15,0.18907940510622573,
14.041510368615567,1.0459886114495659E-13,0.13344597945784345,
13.991822668129226,-4.786041529910809E-14,0.18954559423046183,
14.023203368183582,-1.0594207058550036E-13,0.18838405064316485,
13.99196235158515,-3.599897249411983E-14,0.18721511971392615,
14.010188330140613,4.732989805713594E-15,0.1886099550962351,
13.989381962894019,-9.289912670175206E-14,0.16972139685280457,
14.002343261900963,-3.321357133083847E-13,0.18845108409280661,
14.018509659241536,2.4160353651303173E-13,0.19003980655275127,
14.014630446892845,-6.422991142604444E-14,0.1884132304390514,
14.012014504242005,-1.0417360201596923E-13,0.15721808575882742,
14.02193259894845,1.1054093342614226E-13,0.18839713856046522,
14.002863246530245,1.356315533308886E-13,0.18251241779838928,
14.012611434019616,7.34718768942227E-14,0.18849360404172014,
14.015443198268876,1.7437364981413443E-13,0.1899794946120001,
14.040601852735232,-3.1543901115441423E-13,0.18912295726142683,
14.021912942684697,2.0960273525435032E-13,0.19001732449244535,
13.999209607235825,-1.2505814523801307E-13,0.18965407646909102,
14.002224323014604,3.9164823566566625E-13,0.18993682624912256,
14.010394252541056,9.391008946359492E-14,0.19023931371731687,
14.022366478129006,1.7070632375748178E-14,0.1894300582123784,
13.992787284693838,1.3186364173546012E-13,0.18986859268983095,
14.04810148974966,-7.352323350075731E-14,0.1883753698390781,
14.026010004600108,7.109725461721276E-14,0.188546138055175,
14.034387536851316,-4.139017804475602E-14,0.19057555462612122,
13.982581198325313,-4.0969929853708226E-14,0.1896186376700858,
14.038890236876972,-8.398623976927623E-14,0.19053583847783329,
14.082476546619207,3.120438559984387E-13,0.19080775207015188,
14.009749385621886,-2.2130262492514268E-13,0.18963199261296723,
14.04245675804269,-1.8391780581582977E-13,0.19069889783458513,
14.012074020391804,4.088608135395764E-14,0.1894712715713791,
14.022088001004397,2.1258842940266086E-13,0.1898655685633247,
14.003778150660287,-5.6733429752167365E-14,0.1900143630111052,
14.03031971093629,2.9686707758786217E-13,0.18816182318095803,
14.069704794414838,2.532674530808887E-13,0.17953607464907534,
13.992076652047338,-1.4134067664831218E-13,0.18919034618902464,
14.044426454028162,1.0263519626522025E-13,0.1892573996959444,
14.080473293276548,1.803706600875496E-13,0.19037610184736822,
14.073964076140308,3.1828336020049983E-15,0.19108580821630608,
14.036001318640505,-9.50641560292897E-14,0.19005654860258855,
14.01451425764047,5.415673698685096E-14,0.1885299975843976,
14.03177869701317,-6.595939671410128E-14,0.19057767240710952,
14.005321891578134,-1.2991272104504922E-13,0.18813243571911223,
14.008833321995489,2.8121643799242864E-13,0.18854686623844077,
14.010323247003836,-9.622618724241617E-14,0.18976322540802967,
14.001264060544585,5.81809576707311E-14,0.18853755109327144,
14.064705730611827,-9.284106498048271E-14,0.19100385006207965,
14.017625251877305,8.758438587777819E-15,0.1902717001683151,
14.051270454582555,-1.5335053292394908E-13,0.19024312439492866,
14.059288588866263,-4.2021474808404404E-14,0.19038957063841236,
14.063744252248709,7.967356417393903E-14,0.19081439421677113,
14.009056737901036,3.059645488220283E-13,0.1904163421755963,
14.036315232022973,-1.671485624433378E-13,0.19026177867969926,
14.016464145017398,-3.011571860175259E-14,0.18923541700244972,
14.049495337676912,-2.344784400429413E-13,0.18841395752847015,
14.0198517139306,-1.7123947199728297E-13,0.18996351898949182,
14.049912446599611,8.546937495931332E-14,0.19048018027558558,
14.016775107096503,2.9869987190315816E-14,0.18887553287535105,
13.993393448314103,1.3349227742144285E-13,0.18987838178406258,
14.060529935213571,3.684921016773252E-13,0.18834805172924413,
14.009115606972177,-2.9586098540670933E-13,0.19004750839903456,
13.982566408462677,-4.612226971166636E-14,0.18775632815330237,
13.993422745706713,-1.7284723663385245E-13,0.18968464094355794,
14.001829263495738,-1.5335880713488828E-13,0.18783890115377552,
14.02944732827196,-1.4527385726993763E-13,0.18847388982203528,
14.039709039598234,5.2929008563032296E-14,0.19035355709599905,
14.054402578484144,1.5413230378094187E-13,0.18920393168180114,
14.013384105825216,-1.961860861632684E-13,0.19000653397817158,
14.024837283184649,-2.085919230245575E-14,0.16192779273381017,
14.021354464364363,6.236630641810869E-14,0.19075075019734647,
14.02887384129531,-8.291940270465644E-14,0.19008282193915202,
13.988442591902821,3.402872759636428E-13,0.18985027697625018,
14.025832588532982,8.366781460477877E-14,0.19045197685998838,
14.022126500344493,-2.0319869088766608E-13,0.18886836590177455,
14.043053177379896,-1.8858522047078422E-13,0.18903852377570982,
14.056009053137112,2.5664280765613723E-13,0.1903707791265919,
14.02450798068396,3.644017224587001E-14,0.1898339696263429,
14.01649551203425,-2.0716609203773293E-13,0.18802789121833086,
14.038987893333202,-1.8903628260364848E-13,0.1893227714473844,
14.05645706720008,-1.2473309859684984E-13,0.19073798869978775,
14.03506007529948,1.9679824033106727E-13,0.19043811695799392,
14.052517943099845,-7.397411418484641E-14,0.19000604735892765,
14.016005789290503,1.2191606668617127E-13,0.18888198064724318,
14.055228643248846,1.4896480209796146E-13,0.1905431076051724,
14.088826250391264,-2.147385805991164E-13,0.18986532800092298,
14.052367678266535,1.258380624727715E-13,0.18950556854197825,
14.025230515531991,-8.035325236306244E-14,0.19007306897452664,
13.983153079387053,1.6317553912447283E-13,0.1883651608242687,
14.00124893413607,-3.545150570483058E-13,0.19002486077054148,
14.005124017588118,-2.101947038612001E-13,0.1900358066287812,
14.02477952043995,-7.098290830699564E-14,0.19033852440448118,
14.018141670885496,-1.3541473838793778E-13,0.1881809035878776,
14.028227121982198,-3.222853070186247E-13,0.18899861829230996,
14.014507646483361,-1.3072164643562665E-13,0.19008645071934083,
13.961063895797437,3.5665630307647876E-14,0.18769677672022497,
14.007317958433944,4.2053669106807613E-16,0.18916838888667784,
14.037389330971786,-4.5341253827378895E-15,0.18850176052894893,
